0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	1.000000000	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.106877926	0.176921206	0.176921206	0.223130160	0.144208996	0.144208996	0.144208996	0.047768862	0.176921206	0.090907228	0.032457384	0.078119954	0.164840715	0.090907228	0.164840715	0.205740661	0.153995993	0.176921206	0.243116734	0.029143193	0.119873250	0.223130160	0.190460130	0.243116734	0.144208996	0.223130160	0.243116734	0.119873250	0.223130160	0.086337630	0.223130160	0.190460130	0.153995993	0.223130160	0.164840715	0.095827279	0.243116734	0.164840715	0.190460130	0.205740661	0.243116734	0.243116734	0.223130160	0.040698578	0.176921206	0.164840715	0.190460130	0.205740661	0.223130160	0.205740661	0.176921206	0.176921206	0.243116734	1.000000000	0.164840715	0.127256211	0.205740661	0.243116734	0.144208996	0.164840715	0.144208996	0.144208996	0.223130160	0.127256211	0.144208996	0.090907228	0.243116734	0.243116734	0.243116734	0.243116734	0.176921206	0.176921206	0.176921206	0.243116734	0.164840715	0.205740661	0.243116734	0.176921206	0.135335283	0.113103780	0.205740661	0.243116734	0.243116734	0.243116734	0.243116734	0.223130160	0.243116734	0.243116734	0.223130160
0.113103780	0.190460130	0.190460130	0.243116734	0.153995993	0.153995993	0.135335283	0.049787068	0.190460130	0.095827279	0.031301113	0.074416602	0.176921206	0.095827279	0.176921206	0.223130160	0.164840715	0.190460130	0.266368216	0.030197383	0.127256211	0.243116734	0.205740661	0.266368216	0.153995993	0.243116734	0.266368216	0.127256211	0.243116734	0.090907228	0.243116734	0.205740661	0.164840715	0.243116734	0.176921206	0.101136130	0.266368216	0.176921206	0.205740661	0.223130160	0.266368216	0.266368216	0.243116734	0.042329220	0.190460130	0.176921206	0.205740661	0.223130160	0.243116734	0.223130160	0.190460130	0.190460130	0.266368216	0.164840715	1.000000000	0.135335283	0.223130160	0.266368216	0.153995993	0.176921206	0.153995993	0.153995993	0.243116734	0.135335283	0.153995993	0.095827279	0.266368216	0.266368216	0.266368216	0.266368216	0.190460130	0.190460130	0.190460130	0.266368216	0.176921206	0.223130160	0.266368216	0.190460130	0.144208996	0.119873250	0.223130160	0.266368216	0.266368216	0.266368216	0.266368216	0.243116734	0.266368216	0.266368216	0.243116734
0.090907228	0.144208996	0.144208996	0.176921206	0.119873250	0.119873250	0.106877926	0.042329220	0.144208996	0.078119954	0.027172461	0.061798130	0.135335283	0.078119954	0.135335283	0.164840715	0.127256211	0.144208996	0.190460130	0.028135752	0.101136130	0.176921206	0.153995993	0.190460130	0.119873250	0.176921206	0.190460130	0.101136130	0.176921206	0.074416602	0.176921206	0.153995993	0.127256211	0.176921206	0.135335283	0.082084999	0.190460130	0.135335283	0.153995993	0.164840715	0.190460130	0.190460130	0.176921206	0.036275061	0.144208996	0.135335283	0.153995993	0.164840715	0.176921206	0.164840715	0.144208996	0.144208996	0.190460130	0.127256211	0.135335283	1.000000000	0.164840715	0.190460130	0.119873250	0.135335283	0.119873250	0.119873250	0.176921206	0.106877926	0.119873250	0.078119954	0.190460130	0.190460130	0.190460130	0.190460130	0.144208996	0.144208996	0.144208996	0.190460130	0.135335283	0.164840715	0.190460130	0.144208996	0.127256211	0.095827279	0.164840715	0.190460130	0.190460130	0.190460130	0.190460130	0.176921206	0.190460130	0.190460130	0.176921206
0.135335283	0.243116734	0.243116734	0.326921895	0.190460130	0.190460130	0.164840715	0.056569725	0.243116734	0.113103780	0.034940734	0.086337630	0.223130160	0.113103780	0.266368216	0.293832656	0.205740661	0.243116734	0.367879441	0.033669429	0.153995993	0.326921895	0.266368216	0.367879441	0.190460130	0.326921895	0.367879441	0.153995993	0.326921895	0.106877926	0.326921895	0.266368216	0.205740661	0.326921895	0.223130160	0.135335283	0.367879441	0.266368216	0.266368216	0.293832656	0.367879441	0.367879441	0.326921895	0.047768862	0.243116734	0.223130160	0.266368216	0.293832656	0.420620026	0.293832656	0.243116734	0.243116734	0.367879441	0.205740661	0.223130160	0.164840715	1.000000000	0.367879441	0.223130160	0.223130160	0.190460130	0.190460130	0.326921895	0.164840715	0.190460130	0.113103780	0.367879441	0.367879441	0.493068691	0.367879441	0.243116734	0.243116734	0.243116734	0.367879441	0.223130160	0.293832656	0.367879441	0.243116734	0.176921206	0.144208996	0.293832656	0.367879441	0.367879441	0.367879441	0.367879441	0.326921895	0.367879441	0.367879441	0.326921895
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	1.000000000	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.101136130	0.164840715	0.164840715	0.205740661	0.135335283	0.135335283	0.119873250	0.045857936	0.164840715	0.086337630	0.029143193	0.067705870	0.153995993	0.086337630	0.176921206	0.190460130	0.144208996	0.164840715	0.223130160	0.028135752	0.113103780	0.205740661	0.176921206	0.223130160	0.135335283	0.205740661	0.223130160	0.113103780	0.205740661	0.082084999	0.205740661	0.176921206	0.144208996	0.205740661	0.153995993	0.101136130	0.223130160	0.176921206	0.176921206	0.190460130	0.223130160	0.223130160	0.205740661	0.039149393	0.164840715	0.153995993	0.176921206	0.190460130	0.243116734	0.190460130	0.164840715	0.164840715	0.223130160	0.144208996	0.153995993	0.119873250	0.223130160	0.223130160	1.000000000	0.153995993	0.135335283	0.135335283	0.205740661	0.119873250	0.135335283	0.086337630	0.223130160	0.223130160	0.266368216	0.223130160	0.164840715	0.164840715	0.164840715	0.223130160	0.153995993	0.190460130	0.223130160	0.164840715	0.127256211	0.106877926	0.190460130	0.223130160	0.223130160	0.223130160	0.223130160	0.205740661	0.223130160	0.223130160	0.205740661
0.113103780	0.190460130	0.190460130	0.243116734	0.153995993	0.153995993	0.135335283	0.049787068	0.190460130	0.095827279	0.031301113	0.074416602	0.176921206	0.095827279	0.176921206	0.223130160	0.164840715	0.190460130	0.266368216	0.030197383	0.127256211	0.243116734	0.205740661	0.266368216	0.153995993	0.243116734	0.266368216	0.127256211	0.243116734	0.090907228	0.243116734	0.205740661	0.164840715	0.243116734	0.176921206	0.101136130	0.266368216	0.176921206	0.205740661	0.223130160	0.266368216	0.266368216	0.243116734	0.042329220	0.190460130	0.176921206	0.205740661	0.223130160	0.243116734	0.223130160	0.190460130	0.190460130	0.266368216	0.164840715	0.176921206	0.135335283	0.223130160	0.266368216	0.153995993	1.000000000	0.153995993	0.153995993	0.243116734	0.135335283	0.153995993	0.095827279	0.266368216	0.266368216	0.266368216	0.266368216	0.190460130	0.190460130	0.190460130	0.266368216	0.176921206	0.223130160	0.266368216	0.190460130	0.144208996	0.119873250	0.223130160	0.266368216	0.266368216	0.266368216	0.266368216	0.243116734	0.266368216	0.266368216	0.243116734
0.101136130	0.164840715	0.164840715	0.205740661	0.135335283	0.135335283	0.119873250	0.045857936	0.164840715	0.086337630	0.029143193	0.067705870	0.153995993	0.086337630	0.153995993	0.190460130	0.144208996	0.164840715	0.223130160	0.028135752	0.113103780	0.205740661	0.176921206	0.223130160	0.135335283	0.205740661	0.223130160	0.113103780	0.205740661	0.082084999	0.205740661	0.176921206	0.144208996	0.205740661	0.153995993	0.090907228	0.223130160	0.153995993	0.176921206	0.190460130	0.223130160	0.223130160	0.205740661	0.039149393	0.164840715	0.153995993	0.176921206	0.190460130	0.205740661	0.190460130	0.164840715	0.164840715	0.223130160	0.144208996	0.153995993	0.119873250	0.190460130	0.223130160	0.135335283	0.153995993	1.000000000	0.135335283	0.205740661	0.119873250	0.153995993	0.086337630	0.223130160	0.223130160	0.223130160	0.223130160	0.164840715	0.164840715	0.164840715	0.223130160	0.153995993	0.190460130	0.223130160	0.164840715	0.127256211	0.106877926	0.190460130	0.223130160	0.223130160	0.223130160	0.223130160	0.205740661	0.223130160	0.223130160	0.205740661
0.101136130	0.164840715	0.164840715	0.205740661	0.135335283	0.135335283	0.119873250	0.045857936	0.164840715	0.086337630	0.029143193	0.067705870	0.153995993	0.086337630	0.153995993	0.190460130	0.144208996	0.164840715	0.223130160	0.028135752	0.113103780	0.205740661	0.176921206	0.223130160	0.135335283	0.205740661	0.223130160	0.113103780	0.205740661	0.082084999	0.205740661	0.176921206	0.144208996	0.205740661	0.153995993	0.090907228	0.223130160	0.153995993	0.176921206	0.190460130	0.223130160	0.223130160	0.205740661	0.039149393	0.164840715	0.153995993	0.176921206	0.190460130	0.205740661	0.190460130	0.164840715	0.164840715	0.223130160	0.144208996	0.153995993	0.119873250	0.190460130	0.223130160	0.135335283	0.153995993	0.135335283	1.000000000	0.205740661	0.119873250	0.135335283	0.086337630	0.223130160	0.223130160	0.223130160	0.223130160	0.164840715	0.164840715	0.164840715	0.223130160	0.153995993	0.190460130	0.223130160	0.164840715	0.127256211	0.106877926	0.190460130	0.223130160	0.223130160	0.223130160	0.223130160	0.205740661	0.223130160	0.223130160	0.205740661
0.144208996	0.266368216	0.266368216	0.367879441	0.243116734	0.205740661	0.176921206	0.059105747	0.266368216	0.119873250	0.039149393	0.090907228	0.243116734	0.119873250	0.243116734	0.326921895	0.223130160	0.266368216	0.420620026	0.034940734	0.164840715	0.367879441	0.293832656	0.420620026	0.205740661	0.367879441	0.420620026	0.164840715	0.367879441	0.113103780	0.367879441	0.293832656	0.223130160	0.367879441	0.243116734	0.127256211	0.420620026	0.243116734	0.293832656	0.326921895	0.420620026	0.420620026	0.367879441	0.049787068	0.266368216	0.243116734	0.293832656	0.326921895	0.367879441	0.326921895	0.266368216	0.266368216	0.420620026	0.223130160	0.243116734	0.176921206	0.326921895	0.420620026	0.205740661	0.243116734	0.205740661	0.205740661	1.000000000	0.176921206	0.205740661	0.119873250	0.420620026	0.420620026	0.420620026	0.420620026	0.266368216	0.266368216	0.266368216	0.420620026	0.243116734	0.326921895	0.420620026	0.266368216	0.190460130	0.153995993	0.326921895	0.420620026	0.420620026	0.420620026	0.420620026	0.367879441	0.420620026	0.420620026	0.367879441
0.101136130	0.144208996	0.144208996	0.176921206	0.119873250	0.119873250	0.106877926	0.042329220	0.144208996	0.078119954	0.027172461	0.067705870	0.135335283	0.086337630	0.135335283	0.164840715	0.127256211	0.144208996	0.190460130	0.028135752	0.101136130	0.176921206	0.153995993	0.190460130	0.119873250	0.176921206	0.190460130	0.101136130	0.176921206	0.074416602	0.176921206	0.153995993	0.127256211	0.176921206	0.135335283	0.082084999	0.190460130	0.135335283	0.153995993	0.164840715	0.190460130	0.190460130	0.176921206	0.036275061	0.144208996	0.135335283	0.153995993	0.164840715	0.176921206	0.164840715	0.144208996	0.144208996	0.190460130	0.127256211	0.135335283	0.106877926	0.164840715	0.190460130	0.119873250	0.135335283	0.119873250	0.119873250	0.176921206	1.000000000	0.119873250	0.078119954	0.190460130	0.190460130	0.190460130	0.223130160	0.144208996	0.144208996	0.144208996	0.190460130	0.135335283	0.164840715	0.190460130	0.144208996	0.113103780	0.095827279	0.164840715	0.190460130	0.190460130	0.190460130	0.190460130	0.176921206	0.190460130	0.190460130	0.176921206
0.101136130	0.164840715	0.164840715	0.205740661	0.135335283	0.135335283	0.119873250	0.045857936	0.164840715	0.086337630	0.029143193	0.067705870	0.153995993	0.086337630	0.153995993	0.190460130	0.144208996	0.164840715	0.223130160	0.028135752	0.113103780	0.205740661	0.176921206	0.223130160	0.135335283	0.205740661	0.223130160	0.113103780	0.205740661	0.082084999	0.205740661	0.176921206	0.144208996	0.205740661	0.153995993	0.090907228	0.223130160	0.153995993	0.176921206	0.190460130	0.223130160	0.223130160	0.205740661	0.039149393	0.164840715	0.153995993	0.176921206	0.190460130	0.205740661	0.190460130	0.164840715	0.164840715	0.223130160	0.144208996	0.153995993	0.119873250	0.190460130	0.223130160	0.135335283	0.153995993	0.153995993	0.135335283	0.205740661	0.119873250	1.000000000	0.086337630	0.223130160	0.223130160	0.223130160	0.223130160	0.164840715	0.164840715	0.164840715	0.223130160	0.153995993	0.190460130	0.223130160	0.164840715	0.127256211	0.106877926	0.190460130	0.223130160	0.223130160	0.223130160	0.223130160	0.205740661	0.223130160	0.223130160	0.205740661
0.067705870	0.101136130	0.101136130	0.119873250	0.086337630	0.086337630	0.078119954	0.033669429	0.101136130	0.059105747	0.023714766	0.047768862	0.095827279	0.059105747	0.095827279	0.113103780	0.090907228	0.101136130	0.127256211	0.021481292	0.074416602	0.119873250	0.106877926	0.127256211	0.086337630	0.119873250	0.127256211	0.074416602	0.119873250	0.056569725	0.119873250	0.106877926	0.090907228	0.119873250	0.095827279	0.061798130	0.127256211	0.095827279	0.106877926	0.113103780	0.127256211	0.127256211	0.119873250	0.029143193	0.101136130	0.095827279	0.106877926	0.113103780	0.119873250	0.113103780	0.101136130	0.101136130	0.127256211	0.090907228	0.095827279	0.078119954	0.113103780	0.127256211	0.086337630	0.095827279	0.086337630	0.086337630	0.119873250	0.078119954	0.086337630	1.000000000	0.127256211	0.127256211	0.127256211	0.127256211	0.101136130	0.101136130	0.101136130	0.127256211	0.095827279	0.113103780	0.127256211	0.101136130	0.082084999	0.070952027	0.113103780	0.127256211	0.127256211	0.127256211	0.127256211	0.119873250	0.127256211	0.127256211	0.119873250
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	1.000000000	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	1.000000000	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.326921895	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.153995993	0.493068691	0.326921895	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.606530660	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.493068691	0.493068691	0.266368216	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	1.000000000	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.176921206	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.106877926	0.266368216	0.144208996	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.039149393	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.223130160	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	1.000000000	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.135335283	0.205740661	0.205740661	0.266368216	0.223130160	0.164840715	0.144208996	0.051920587	0.205740661	0.113103780	0.034940734	0.086337630	0.190460130	0.113103780	0.190460130	0.243116734	0.176921206	0.205740661	0.293832656	0.033669429	0.135335283	0.266368216	0.223130160	0.293832656	0.164840715	0.266368216	0.293832656	0.135335283	0.266368216	0.095827279	0.266368216	0.223130160	0.176921206	0.266368216	0.190460130	0.106877926	0.293832656	0.190460130	0.223130160	0.243116734	0.293832656	0.293832656	0.266368216	0.044046957	0.205740661	0.190460130	0.223130160	0.243116734	0.266368216	0.293832656	0.205740661	0.205740661	0.293832656	0.176921206	0.190460130	0.144208996	0.243116734	0.293832656	0.164840715	0.190460130	0.164840715	0.164840715	0.266368216	0.144208996	0.164840715	0.101136130	0.293832656	0.293832656	0.293832656	0.293832656	1.000000000	0.205740661	0.205740661	0.293832656	0.190460130	0.243116734	0.293832656	0.205740661	0.153995993	0.127256211	0.243116734	0.367879441	0.367879441	0.367879441	0.293832656	0.266368216	0.293832656	0.293832656	0.266368216
0.119873250	0.205740661	0.205740661	0.266368216	0.164840715	0.164840715	0.144208996	0.051920587	0.205740661	0.101136130	0.032457384	0.078119954	0.190460130	0.101136130	0.190460130	0.243116734	0.176921206	0.205740661	0.293832656	0.031301113	0.135335283	0.266368216	0.223130160	0.293832656	0.164840715	0.266368216	0.293832656	0.135335283	0.266368216	0.095827279	0.266368216	0.223130160	0.176921206	0.266368216	0.190460130	0.106877926	0.293832656	0.190460130	0.223130160	0.243116734	0.293832656	0.293832656	0.266368216	0.044046957	0.205740661	0.190460130	0.223130160	0.243116734	0.266368216	0.243116734	0.205740661	0.205740661	0.293832656	0.176921206	0.190460130	0.144208996	0.243116734	0.293832656	0.164840715	0.190460130	0.164840715	0.164840715	0.266368216	0.144208996	0.164840715	0.101136130	0.293832656	0.293832656	0.293832656	0.293832656	0.205740661	1.000000000	0.205740661	0.293832656	0.190460130	0.243116734	0.293832656	0.205740661	0.153995993	0.127256211	0.243116734	0.293832656	0.293832656	0.293832656	0.293832656	0.266368216	0.293832656	0.293832656	0.266368216
0.119873250	0.205740661	0.205740661	0.266368216	0.164840715	0.164840715	0.144208996	0.051920587	0.205740661	0.101136130	0.032457384	0.078119954	0.190460130	0.101136130	0.190460130	0.243116734	0.176921206	0.205740661	0.293832656	0.031301113	0.135335283	0.266368216	0.223130160	0.293832656	0.164840715	0.266368216	0.293832656	0.135335283	0.266368216	0.095827279	0.266368216	0.223130160	0.176921206	0.266368216	0.190460130	0.106877926	0.293832656	0.190460130	0.223130160	0.243116734	0.293832656	0.293832656	0.266368216	0.044046957	0.205740661	0.190460130	0.223130160	0.243116734	0.266368216	0.243116734	0.205740661	0.205740661	0.293832656	0.176921206	0.190460130	0.144208996	0.243116734	0.293832656	0.164840715	0.190460130	0.164840715	0.164840715	0.266368216	0.144208996	0.164840715	0.101136130	0.293832656	0.293832656	0.293832656	0.293832656	0.205740661	0.205740661	1.000000000	0.293832656	0.190460130	0.243116734	0.293832656	0.205740661	0.153995993	0.127256211	0.243116734	0.293832656	0.293832656	0.293832656	0.293832656	0.266368216	0.293832656	0.293832656	0.266368216
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	1.000000000	0.266368216	0.367879441	0.493068691	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.113103780	0.190460130	0.190460130	0.243116734	0.153995993	0.153995993	0.135335283	0.049787068	0.190460130	0.095827279	0.031301113	0.074416602	0.176921206	0.095827279	0.176921206	0.223130160	0.164840715	0.190460130	0.266368216	0.030197383	0.127256211	0.243116734	0.205740661	0.266368216	0.153995993	0.243116734	0.266368216	0.127256211	0.243116734	0.090907228	0.243116734	0.205740661	0.164840715	0.243116734	0.176921206	0.101136130	0.266368216	0.176921206	0.205740661	0.223130160	0.266368216	0.266368216	0.243116734	0.042329220	0.190460130	0.176921206	0.205740661	0.223130160	0.243116734	0.223130160	0.190460130	0.190460130	0.266368216	0.164840715	0.176921206	0.135335283	0.223130160	0.266368216	0.153995993	0.176921206	0.153995993	0.153995993	0.243116734	0.135335283	0.153995993	0.095827279	0.266368216	0.266368216	0.266368216	0.266368216	0.190460130	0.190460130	0.190460130	0.266368216	1.000000000	0.223130160	0.266368216	0.190460130	0.144208996	0.119873250	0.223130160	0.266368216	0.266368216	0.266368216	0.266368216	0.243116734	0.266368216	0.266368216	0.243116734
0.135335283	0.243116734	0.243116734	0.326921895	0.190460130	0.190460130	0.164840715	0.056569725	0.243116734	0.113103780	0.034940734	0.086337630	0.223130160	0.113103780	0.223130160	0.293832656	0.205740661	0.243116734	0.367879441	0.033669429	0.153995993	0.326921895	0.266368216	0.367879441	0.190460130	0.326921895	0.367879441	0.153995993	0.326921895	0.106877926	0.326921895	0.266368216	0.205740661	0.326921895	0.223130160	0.119873250	0.367879441	0.223130160	0.266368216	0.293832656	0.367879441	0.367879441	0.326921895	0.047768862	0.243116734	0.223130160	0.266368216	0.293832656	0.326921895	0.293832656	0.243116734	0.243116734	0.367879441	0.205740661	0.223130160	0.164840715	0.293832656	0.367879441	0.190460130	0.223130160	0.190460130	0.190460130	0.326921895	0.164840715	0.190460130	0.113103780	0.367879441	0.367879441	0.367879441	0.367879441	0.243116734	0.243116734	0.243116734	0.367879441	0.223130160	1.000000000	0.367879441	0.243116734	0.176921206	0.144208996	0.293832656	0.367879441	0.367879441	0.367879441	0.367879441	0.326921895	0.367879441	0.367879441	0.326921895
0.153995993	0.293832656	0.293832656	0.420620026	0.223130160	0.223130160	0.190460130	0.061798130	0.293832656	0.127256211	0.037676480	0.095827279	0.266368216	0.127256211	0.266368216	0.367879441	0.243116734	0.293832656	0.493068691	0.036275061	0.176921206	0.420620026	0.326921895	0.493068691	0.223130160	0.420620026	0.493068691	0.176921206	0.420620026	0.119873250	0.420620026	0.326921895	0.243116734	0.420620026	0.266368216	0.135335283	0.493068691	0.266368216	0.326921895	0.367879441	0.493068691	0.493068691	0.420620026	0.051920587	0.293832656	0.266368216	0.326921895	0.367879441	0.420620026	0.367879441	0.293832656	0.293832656	0.493068691	0.243116734	0.266368216	0.190460130	0.367879441	0.493068691	0.223130160	0.266368216	0.223130160	0.223130160	0.420620026	0.190460130	0.223130160	0.127256211	0.493068691	0.493068691	0.493068691	0.493068691	0.293832656	0.293832656	0.293832656	0.493068691	0.266368216	0.367879441	1.000000000	0.293832656	0.205740661	0.164840715	0.367879441	0.493068691	0.493068691	0.493068691	0.493068691	0.420620026	0.493068691	0.493068691	0.420620026
0.119873250	0.205740661	0.205740661	0.266368216	0.164840715	0.164840715	0.144208996	0.051920587	0.205740661	0.101136130	0.032457384	0.078119954	0.190460130	0.101136130	0.190460130	0.243116734	0.176921206	0.205740661	0.293832656	0.031301113	0.135335283	0.266368216	0.223130160	0.293832656	0.164840715	0.266368216	0.293832656	0.135335283	0.266368216	0.095827279	0.266368216	0.223130160	0.176921206	0.266368216	0.190460130	0.106877926	0.293832656	0.190460130	0.223130160	0.243116734	0.293832656	0.293832656	0.266368216	0.044046957	0.205740661	0.190460130	0.223130160	0.243116734	0.266368216	0.243116734	0.205740661	0.205740661	0.293832656	0.176921206	0.190460130	0.144208996	0.243116734	0.293832656	0.164840715	0.190460130	0.164840715	0.164840715	0.266368216	0.144208996	0.164840715	0.101136130	0.293832656	0.293832656	0.293832656	0.293832656	0.205740661	0.205740661	0.205740661	0.293832656	0.190460130	0.243116734	0.293832656	1.000000000	0.153995993	0.127256211	0.243116734	0.293832656	0.293832656	0.293832656	0.293832656	0.266368216	0.293832656	0.293832656	0.266368216
